89.17. netqlty 0.50, netp 0.4882, randp 0.5002, sxs 1
89.18. netqlty 0.42, netp 0.4883, randp 0.5004, sxs 1
89.19. netqlty 0.44, netp 0.4885, randp 0.5005, sxs 1
89.20. netqlty 0.40, netp 0.4887, randp 0.5004, sxs 1
89.21. netqlty 0.38, netp 0.4889, randp 0.5005, sxs 1
89.22. netqlty 0.38, netp 0.4891, randp 0.5007, sxs 1
89.23. netqlty 0.44, netp 0.4893, randp 0.5005, sxs 1
89.24. netqlty 0.40, netp 0.4895, randp 0.5004, sxs 1
89.25. netqlty 0.40, netp 0.4893, randp 0.5002, sxs 0
89.26. netqlty 0.48, netp 0.4891, randp 0.5000, sxs 0
89.27. netqlty 0.40, netp 0.4889, randp 0.4998, sxs 0
89.28. netqlty 0.34, netp 0.4891, randp 0.5000, sxs 1
89.29. netqlty 0.42, netp 0.4889, randp 0.5002, sxs 0
89.30. netqlty 0.40, netp 0.4891, randp 0.5000, sxs 1
89.31. netqlty 0.42, netp 0.4889, randp 0.4998, sxs 0
sxss 21, ones 21, zeros 10
90.1. netqlty 0.48, netp 0.4891, randp 0.5000, sxs 1
90.2. netqlty 0.42, netp 0.4890, randp 0.4998, sxs 0
90.3. netqlty 0.40, netp 0.4891, randp 0.5000, sxs 1
90.4. netqlty 0.46, netp 0.4893, randp 0.5002, sxs 1
90.5. netqlty 0.40, netp 0.4895, randp 0.5000, sxs 1
90.6. netqlty 0.46, netp 0.4897, randp 0.4998, sxs 1
90.7. netqlty 0.42, netp 0.4899, randp 0.4996, sxs 1
90.8. netqlty 0.46, netp 0.4901, randp 0.4998, sxs 1
90.9. netqlty 0.44, netp 0.4902, randp 0.5000, sxs 1
90.10. netqlty 0.44, netp 0.4904, randp 0.5002, sxs 1
90.11. netqlty 0.42, netp 0.4903, randp 0.5004, sxs 0
90.12. netqlty 0.40, netp 0.4904, randp 0.5002, sxs 1
90.13. netqlty 0.48, netp 0.4906, randp 0.5004, sxs 1
90.14. netqlty 0.36, netp 0.4908, randp 0.5002, sxs 1
90.15. netqlty 0.48, netp 0.4910, randp 0.5000, sxs 1
90.16. netqlty 0.42, netp 0.4912, randp 0.4998, sxs 1
90.17. netqlty 0.52, netp 0.4914, randp 0.5000, sxs 1
90.18. netqlty 0.34, netp 0.4912, randp 0.5002, sxs 0
90.19. netqlty 0.40, netp 0.4914, randp 0.5000, sxs 1
90.20. netqlty 0.36, netp 0.4912, randp 0.4998, sxs 0
90.21. netqlty 0.36, netp 0.4910, randp 0.4996, sxs 0
90.22. netqlty 0.38, netp 0.4908, randp 0.4998, sxs 0
90.23. netqlty 0.42, netp 0.4907, randp 0.5000, sxs 0
90.24. netqlty 0.48, netp 0.4908, randp 0.5002, sxs 1
90.25. netqlty 0.36, netp 0.4910, randp 0.5004, sxs 1
90.26. netqlty 0.42, netp 0.4912, randp 0.5005, sxs 1
90.27. netqlty 0.42, netp 0.4910, randp 0.5007, sxs 0
90.28. netqlty 0.44, netp 0.4912, randp 0.5005, sxs 1
90.29. netqlty 0.40, netp 0.4910, randp 0.5004, sxs 0
90.30. netqlty 0.42, netp 0.4912, randp 0.5005, sxs 1
90.31. netqlty 0.46, netp 0.4914, randp 0.5007, sxs 1
sxss 22, ones 9, zeros 22
91.1. netqlty 0.43, netp 0.4912, randp 0.5005, sxs 0
91.2. netqlty 0.45, netp 0.4910, randp 0.5007, sxs 0
91.3. netqlty 0.41, netp 0.4912, randp 0.5005, sxs 1
91.4. netqlty 0.45, netp 0.4911, randp 0.5007, sxs 0
91.5. netqlty 0.41, netp 0.4909, randp 0.5005, sxs 0
91.6. netqlty 0.39, netp 0.4907, randp 0.5004, sxs 0
91.7. netqlty 0.51, netp 0.4905, randp 0.5005, sxs 0
91.8. netqlty 0.37, netp 0.4904, randp 0.5007, sxs 0
91.9. netqlty 0.43, netp 0.4902, randp 0.5009, sxs 0
91.10. netqlty 0.35, netp 0.4900, randp 0.5007, sxs 0
91.11. netqlty 0.43, netp 0.4902, randp 0.5005, sxs 1
91.12. netqlty 0.43, netp 0.4900, randp 0.5004, sxs 0
91.13. netqlty 0.45, netp 0.4898, randp 0.5002, sxs 0
91.14. netqlty 0.43, netp 0.4897, randp 0.5004, sxs 0
91.15. netqlty 0.41, netp 0.4895, randp 0.5002, sxs 0
91.16. netqlty 0.45, netp 0.4893, randp 0.5000, sxs 0
91.17. netqlty 0.39, netp 0.4891, randp 0.4998, sxs 0
91.18. netqlty 0.41, netp 0.4890, randp 0.4996, sxs 0
91.19. netqlty 0.45, netp 0.4888, randp 0.4998, sxs 0
91.20. netqlty 0.41, netp 0.4886, randp 0.5000, sxs 0
91.21. netqlty 0.41, netp 0.4884, randp 0.4998, sxs 0
91.22. netqlty 0.41, netp 0.4886, randp 0.5000, sxs 1
91.23. netqlty 0.45, netp 0.4884, randp 0.5002, sxs 0
91.24. netqlty 0.37, netp 0.4883, randp 0.5000, sxs 0
91.25. netqlty 0.41, netp 0.4881, randp 0.5002, sxs 0
91.26. netqlty 0.41, netp 0.4879, randp 0.5000, sxs 0
91.27. netqlty 0.31, netp 0.4878, randp 0.4998, sxs 0
91.28. netqlty 0.41, netp 0.4876, randp 0.4996, sxs 0
91.29. netqlty 0.45, netp 0.4878, randp 0.4995, sxs 1
91.30. netqlty 0.43, netp 0.4876, randp 0.4993, sxs 0
91.31. netqlty 0.51, netp 0.4874, randp 0.4995, sxs 0
sxss 4, ones 27, zeros 4
92.1. netqlty 0.46, netp 0.4876, randp 0.4993, sxs 1
92.2. netqlty 0.46, netp 0.4878, randp 0.4991, sxs 1
92.3. netqlty 0.40, netp 0.4876, randp 0.4993, sxs 0
92.4. netqlty 0.40, netp 0.4878, randp 0.4995, sxs 1
92.5. netqlty 0.40, netp 0.4880, randp 0.4993, sxs 1
92.6. netqlty 0.44, netp 0.4881, randp 0.4995, sxs 1
92.7. netqlty 0.42, netp 0.4883, randp 0.4996, sxs 1
92.8. netqlty 0.50, netp 0.4885, randp 0.4995, sxs 1
92.9. netqlty 0.44, netp 0.4887, randp 0.4996, sxs 1
92.10. netqlty 0.42, netp 0.4889, randp 0.4998, sxs 1
92.11. netqlty 0.38, netp 0.4887, randp 0.5000, sxs 0
92.12. netqlty 0.42, netp 0.4885, randp 0.5002, sxs 0
92.13. netqlty 0.40, netp 0.4887, randp 0.5000, sxs 1
92.14. netqlty 0.46, netp 0.4889, randp 0.4998, sxs 1
92.15. netqlty 0.42, netp 0.4891, randp 0.4996, sxs 1
92.16. netqlty 0.40, netp 0.4889, randp 0.4998, sxs 0
92.17. netqlty 0.38, netp 0.4891, randp 0.5000, sxs 1
92.18. netqlty 0.48, netp 0.4893, randp 0.4998, sxs 1
92.19. netqlty 0.52, netp 0.4894, randp 0.5000, sxs 1
92.20. netqlty 0.33, netp 0.4896, randp 0.4998, sxs 1
92.21. netqlty 0.40, netp 0.4898, randp 0.5000, sxs 1
92.22. netqlty 0.42, netp 0.4900, randp 0.4998, sxs 1
92.23. netqlty 0.44, netp 0.4898, randp 0.4996, sxs 0
92.24. netqlty 0.40, netp 0.4900, randp 0.4998, sxs 1
92.25. netqlty 0.42, netp 0.4898, randp 0.4996, sxs 0
92.26. netqlty 0.44, netp 0.4900, randp 0.4995, sxs 1
92.27. netqlty 0.35, netp 0.4902, randp 0.4993, sxs 1
92.28. netqlty 0.42, netp 0.4900, randp 0.4991, sxs 0
92.29. netqlty 0.44, netp 0.4902, randp 0.4993, sxs 1
92.30. netqlty 0.44, netp 0.4904, randp 0.4995, sxs 1
92.31. netqlty 0.46, netp 0.4905, randp 0.4996, sxs 1
sxss 24, ones 24, zeros 7
93.1. netqlty 0.45, netp 0.4907, randp 0.4995, sxs 1
93.2. netqlty 0.45, netp 0.4905, randp 0.4993, sxs 0
93.3. netqlty 0.35, netp 0.4904, randp 0.4991, sxs 0
93.4. netqlty 0.39, netp 0.4902, randp 0.4993, sxs 0
93.5. netqlty 0.37, netp 0.4900, randp 0.4991, sxs 0
93.6. netqlty 0.39, netp 0.4902, randp 0.4990, sxs 1
93.7. netqlty 0.45, netp 0.4904, randp 0.4991, sxs 1
93.8. netqlty 0.35, netp 0.4906, randp 0.4993, sxs 1
93.9. netqlty 0.41, netp 0.4907, randp 0.4991, sxs 1
93.10. netqlty 0.41, netp 0.4909, randp 0.4993, sxs 1
93.11. netqlty 0.39, netp 0.4911, randp 0.4995, sxs 1
93.12. netqlty 0.45, netp 0.4913, randp 0.4997, sxs 1
93.13. netqlty 0.49, netp 0.4914, randp 0.4998, sxs 1
93.14. netqlty 0.43, netp 0.4916, randp 0.5000, sxs 1
93.15. netqlty 0.33, netp 0.4918, randp 0.4998, sxs 1
93.16. netqlty 0.45, netp 0.4916, randp 0.5000, sxs 0
93.17. netqlty 0.43, netp 0.4915, randp 0.5002, sxs 0
93.18. netqlty 0.51, netp 0.4916, randp 0.5003, sxs 1
93.19. netqlty 0.35, netp 0.4918, randp 0.5002, sxs 1
93.20. netqlty 0.41, netp 0.4920, randp 0.5000, sxs 1
93.21. netqlty 0.45, netp 0.4922, randp 0.4998, sxs 1
93.22. netqlty 0.47, netp 0.4923, randp 0.4997, sxs 1
93.23. netqlty 0.43, netp 0.4925, randp 0.4998, sxs 1
93.24. netqlty 0.51, netp 0.4927, randp 0.5000, sxs 1
93.25. netqlty 0.43, netp 0.4929, randp 0.5002, sxs 1
93.26. netqlty 0.37, netp 0.4931, randp 0.5003, sxs 1
93.27. netqlty 0.47, netp 0.4932, randp 0.5002, sxs 1
93.28. netqlty 0.43, netp 0.4934, randp 0.5000, sxs 1
93.29. netqlty 0.47, netp 0.4936, randp 0.4998, sxs 1
93.30. netqlty 0.41, netp 0.4938, randp 0.4997, sxs 1
93.31. netqlty 0.41, netp 0.4939, randp 0.4995, sxs 1
sxss 25, ones 6, zeros 25
94.1. netqlty 0.45, netp 0.4941, randp 0.4993, sxs 1
94.2. netqlty 0.45, netp 0.4943, randp 0.4995, sxs 1
94.3. netqlty 0.33, netp 0.4945, randp 0.4997, sxs 1
94.4. netqlty 0.39, netp 0.4946, randp 0.4998, sxs 1
94.5. netqlty 0.39, netp 0.4945, randp 0.5000, sxs 0
94.6. netqlty 0.37, netp 0.4946, randp 0.5002, sxs 1
94.7. netqlty 0.37, netp 0.4948, randp 0.5000, sxs 1
94.8. netqlty 0.41, netp 0.4946, randp 0.4998, sxs 0
94.9. netqlty 0.43, netp 0.4948, randp 0.5000, sxs 1
94.10. netqlty 0.41, netp 0.4950, randp 0.5002, sxs 1
94.11. netqlty 0.39, netp 0.4952, randp 0.5000, sxs 1
94.12. netqlty 0.39, netp 0.4953, randp 0.5002, sxs 1
94.13. netqlty 0.47, netp 0.4955, randp 0.5003, sxs 1
94.14. netqlty 0.39, netp 0.4957, randp 0.5002, sxs 1
94.15. netqlty 0.45, netp 0.4959, randp 0.5003, sxs 1
94.16. netqlty 0.33, netp 0.4960, randp 0.5005, sxs 1
94.17. netqlty 0.49, netp 0.4962, randp 0.5003, sxs 1
94.18. netqlty 0.43, netp 0.4964, randp 0.5005, sxs 1
94.19. netqlty 0.43, netp 0.4966, randp 0.5003, sxs 1
94.20. netqlty 0.37, netp 0.4967, randp 0.5005, sxs 1
94.21. netqlty 0.41, netp 0.4969, randp 0.5003, sxs 1
94.22. netqlty 0.47, netp 0.4971, randp 0.5005, sxs 1
94.23. netqlty 0.33, netp 0.4972, randp 0.5007, sxs 1
94.24. netqlty 0.41, netp 0.4974, randp 0.5005, sxs 1
94.25. netqlty 0.51, netp 0.4976, randp 0.5003, sxs 1
94.26. netqlty 0.39, netp 0.4978, randp 0.5002, sxs 1
94.27. netqlty 0.41, netp 0.4979, randp 0.5003, sxs 1
94.28. netqlty 0.35, netp 0.4981, randp 0.5005, sxs 1
94.29. netqlty 0.37, netp 0.4983, randp 0.5007, sxs 1
94.30. netqlty 0.43, netp 0.4985, randp 0.5005, sxs 1
94.31. netqlty 0.39, netp 0.4986, randp 0.5007, sxs 1
sxss 29, ones 29, zeros 2
95.1. netqlty 0.41, netp 0.4985, randp 0.5005, sxs 0
95.2. netqlty 0.39, netp 0.4986, randp 0.5003, sxs 1
95.3. netqlty 0.39, netp 0.4988, randp 0.5002, sxs 1
95.4. netqlty 0.35, netp 0.4986, randp 0.5000, sxs 0
95.5. netqlty 0.41, netp 0.4985, randp 0.5002, sxs 0
95.6. netqlty 0.39, netp 0.4986, randp 0.5003, sxs 1
95.7. netqlty 0.47, netp 0.4988, randp 0.5002, sxs 1
95.8. netqlty 0.43, netp 0.4986, randp 0.5000, sxs 0
95.9. netqlty 0.47, netp 0.4988, randp 0.5002, sxs 1
95.10. netqlty 0.39, netp 0.4990, randp 0.5003, sxs 1
95.11. netqlty 0.43, netp 0.4988, randp 0.5005, sxs 0
95.12. netqlty 0.39, netp 0.4986, randp 0.5003, sxs 0
95.13. netqlty 0.39, netp 0.4985, randp 0.5005, sxs 0
95.14. netqlty 0.33, netp 0.4986, randp 0.5003, sxs 1
95.15. netqlty 0.41, netp 0.4988, randp 0.5002, sxs 1
95.16. netqlty 0.37, netp 0.4990, randp 0.5003, sxs 1
95.17. netqlty 0.41, netp 0.4991, randp 0.5005, sxs 1
95.18. netqlty 0.43, netp 0.4993, randp 0.5003, sxs 1
95.19. netqlty 0.45, netp 0.4991, randp 0.5005, sxs 0
95.20. netqlty 0.37, netp 0.4990, randp 0.5007, sxs 0
95.21. netqlty 0.41, netp 0.4991, randp 0.5009, sxs 1
95.22. netqlty 0.37, netp 0.4993, randp 0.5007, sxs 1
95.23. netqlty 0.39, netp 0.4995, randp 0.5005, sxs 1
95.24. netqlty 0.35, netp 0.4993, randp 0.5003, sxs 0
95.25. netqlty 0.37, netp 0.4995, randp 0.5002, sxs 1
95.26. netqlty 0.43, netp 0.4997, randp 0.5000, sxs 1
95.27. netqlty 0.39, netp 0.4998, randp 0.4998, sxs 1
95.28. netqlty 0.39, netp 0.4997, randp 0.5000, sxs 0
95.29. netqlty 0.41, netp 0.4998, randp 0.5002, sxs 1
95.30. netqlty 0.35, netp 0.5000, randp 0.5003, sxs 1
95.31. netqlty 0.43, netp 0.5002, randp 0.5005, sxs 1
sxss 20, ones 11, zeros 20
96.1. netqlty 0.42, netp 0.5003, randp 0.5003, sxs 1
96.2. netqlty 0.33, netp 0.5005, randp 0.5005, sxs 1
96.3. netqlty 0.38, netp 0.5007, randp 0.5007, sxs 1
96.4. netqlty 0.33, netp 0.5005, randp 0.5008, sxs 0
96.5. netqlty 0.42, netp 0.5003, randp 0.5010, sxs 0
96.6. netqlty 0.31, netp 0.5002, randp 0.5012, sxs 0
96.7. netqlty 0.38, netp 0.5003, randp 0.5010, sxs 1
96.8. netqlty 0.35, netp 0.5005, randp 0.5012, sxs 1
96.9. netqlty 0.38, netp 0.5007, randp 0.5010, sxs 1
96.10. netqlty 0.38, netp 0.5005, randp 0.5008, sxs 0
96.11. netqlty 0.40, netp 0.5007, randp 0.5007, sxs 1
96.12. netqlty 0.35, netp 0.5005, randp 0.5008, sxs 0
96.13. netqlty 0.33, netp 0.5003, randp 0.5007, sxs 0
96.14. netqlty 0.40, netp 0.5005, randp 0.5005, sxs 1
96.15. netqlty 0.38, netp 0.5003, randp 0.5003, sxs 0
96.16. netqlty 0.40, netp 0.5005, randp 0.5002, sxs 1
96.17. netqlty 0.35, netp 0.5007, randp 0.5000, sxs 1
96.18. netqlty 0.40, netp 0.5008, randp 0.5002, sxs 1
96.19. netqlty 0.40, netp 0.5007, randp 0.5003, sxs 0
96.20. netqlty 0.33, netp 0.5008, randp 0.5005, sxs 1
96.21. netqlty 0.33, netp 0.5010, randp 0.5003, sxs 1
96.22. netqlty 0.31, netp 0.5008, randp 0.5005, sxs 0
96.23. netqlty 0.42, netp 0.5010, randp 0.5003, sxs 1
96.24. netqlty 0.35, netp 0.5008, randp 0.5002, sxs 0
96.25. netqlty 0.35, netp 0.5007, randp 0.5000, sxs 0
96.26. netqlty 0.40, netp 0.5005, randp 0.4998, sxs 0
96.27. netqlty 0.42, netp 0.5007, randp 0.4997, sxs 1
96.28. netqlty 0.33, netp 0.5005, randp 0.4998, sxs 0
96.29. netqlty 0.33, netp 0.5007, randp 0.4997, sxs 1
96.30. netqlty 0.35, netp 0.5008, randp 0.4995, sxs 1
96.31. netqlty 0.35, netp 0.5010, randp 0.4993, sxs 1
sxss 18, ones 18, zeros 13
97.1. netqlty 0.37, netp 0.5012, randp 0.4995, sxs 1
97.2. netqlty 0.41, netp 0.5013, randp 0.4993, sxs 1
97.3. netqlty 0.39, netp 0.5015, randp 0.4995, sxs 1
97.4. netqlty 0.37, netp 0.5017, randp 0.4993, sxs 1
97.5. netqlty 0.41, netp 0.5018, randp 0.4995, sxs 1
97.6. netqlty 0.31, netp 0.5017, randp 0.4993, sxs 0
97.7. netqlty 0.33, netp 0.5018, randp 0.4995, sxs 1
97.8. netqlty 0.49, netp 0.5017, randp 0.4997, sxs 0
97.9. netqlty 0.41, netp 0.5018, randp 0.4995, sxs 1
97.10. netqlty 0.39, netp 0.5020, randp 0.4997, sxs 1
97.11. netqlty 0.41, netp 0.5022, randp 0.4998, sxs 1
97.12. netqlty 0.39, netp 0.5023, randp 0.5000, sxs 1
97.13. netqlty 0.45, netp 0.5025, randp 0.5002, sxs 1
97.14. netqlty 0.41, netp 0.5023, randp 0.5000, sxs 0
97.15. netqlty 0.35, netp 0.5022, randp 0.4998, sxs 0
97.16. netqlty 0.45, netp 0.5023, randp 0.4997, sxs 1
97.17. netqlty 0.39, netp 0.5025, randp 0.4998, sxs 1
97.18. netqlty 0.37, netp 0.5027, randp 0.5000, sxs 1
97.19. netqlty 0.33, netp 0.5028, randp 0.5002, sxs 1
97.20. netqlty 0.45, netp 0.5030, randp 0.5000, sxs 1
97.21. netqlty 0.41, netp 0.5028, randp 0.5002, sxs 0
97.22. netqlty 0.39, netp 0.5030, randp 0.5000, sxs 1
97.23. netqlty 0.39, netp 0.5032, randp 0.5002, sxs 1
97.24. netqlty 0.45, netp 0.5033, randp 0.5003, sxs 1
97.25. netqlty 0.47, netp 0.5035, randp 0.5005, sxs 1
97.26. netqlty 0.37, netp 0.5037, randp 0.5007, sxs 1
97.27. netqlty 0.35, netp 0.5035, randp 0.5005, sxs 0
97.28. netqlty 0.39, netp 0.5037, randp 0.5003, sxs 1
97.29. netqlty 0.43, netp 0.5038, randp 0.5002, sxs 1
97.30. netqlty 0.41, netp 0.5040, randp 0.5000, sxs 1
97.31. netqlty 0.37, netp 0.5038, randp 0.5002, sxs 0
sxss 24, ones 7, zeros 24
98.1. netqlty 0.37, netp 0.5040, randp 0.5003, sxs 1
98.2. netqlty 0.35, netp 0.5038, randp 0.5002, sxs 0
98.3. netqlty 0.39, netp 0.5037, randp 0.5003, sxs 0
98.4. netqlty 0.37, netp 0.5038, randp 0.5002, sxs 1
98.5. netqlty 0.35, netp 0.5040, randp 0.5000, sxs 1
98.6. netqlty 0.35, netp 0.5041, randp 0.5002, sxs 1
98.7. netqlty 0.37, netp 0.5040, randp 0.5000, sxs 0
98.8. netqlty 0.43, netp 0.5038, randp 0.5002, sxs 0
98.9. netqlty 0.35, netp 0.5040, randp 0.5000, sxs 1
98.10. netqlty 0.43, netp 0.5038, randp 0.4998, sxs 0
98.11. netqlty 0.39, netp 0.5036, randp 0.4997, sxs 0
98.12. netqlty 0.39, netp 0.5035, randp 0.4998, sxs 0
98.13. netqlty 0.41, netp 0.5033, randp 0.4997, sxs 0
98.14. netqlty 0.43, netp 0.5031, randp 0.4998, sxs 0
98.15. netqlty 0.39, netp 0.5030, randp 0.5000, sxs 0
98.16. netqlty 0.45, netp 0.5031, randp 0.4998, sxs 1
98.17. netqlty 0.47, netp 0.5030, randp 0.5000, sxs 0
98.18. netqlty 0.39, netp 0.5031, randp 0.4998, sxs 1
98.19. netqlty 0.39, netp 0.5033, randp 0.5000, sxs 1
98.20. netqlty 0.37, netp 0.5031, randp 0.4998, sxs 0
98.21. netqlty 0.41, netp 0.5030, randp 0.5000, sxs 0
98.22. netqlty 0.39, netp 0.5028, randp 0.4998, sxs 0
98.23. netqlty 0.39, netp 0.5026, randp 0.4997, sxs 0
98.24. netqlty 0.33, netp 0.5028, randp 0.4995, sxs 1
98.25. netqlty 0.39, netp 0.5026, randp 0.4993, sxs 0
98.26. netqlty 0.39, netp 0.5025, randp 0.4995, sxs 0
98.27. netqlty 0.39, netp 0.5026, randp 0.4997, sxs 1
98.28. netqlty 0.37, netp 0.5025, randp 0.4998, sxs 0
98.29. netqlty 0.35, netp 0.5026, randp 0.5000, sxs 1
98.30. netqlty 0.37, netp 0.5025, randp 0.5002, sxs 0
98.31. netqlty 0.35, netp 0.5023, randp 0.5003, sxs 0
sxss 11, ones 11, zeros 20
99.1. netqlty 0.34, netp 0.5021, randp 0.5005, sxs 0
99.2. netqlty 0.40, netp 0.5020, randp 0.5007, sxs 0
99.3. netqlty 0.40, netp 0.5018, randp 0.5008, sxs 0
99.4. netqlty 0.40, netp 0.5016, randp 0.5010, sxs 0
99.5. netqlty 0.38, netp 0.5018, randp 0.5008, sxs 1
99.6. netqlty 0.38, netp 0.5016, randp 0.5010, sxs 0
99.7. netqlty 0.46, netp 0.5015, randp 0.5011, sxs 0
99.8. netqlty 0.38, netp 0.5016, randp 0.5010, sxs 1
99.9. netqlty 0.40, netp 0.5015, randp 0.5008, sxs 0
99.10. netqlty 0.40, netp 0.5016, randp 0.5010, sxs 1
99.11. netqlty 0.40, netp 0.5018, randp 0.5008, sxs 1
99.12. netqlty 0.44, netp 0.5016, randp 0.5007, sxs 0
99.13. netqlty 0.36, netp 0.5015, randp 0.5005, sxs 0
99.14. netqlty 0.54, netp 0.5013, randp 0.5007, sxs 0
99.15. netqlty 0.38, netp 0.5011, randp 0.5008, sxs 0
99.16. netqlty 0.38, netp 0.5010, randp 0.5010, sxs 0
99.17. netqlty 0.38, netp 0.5008, randp 0.5011, sxs 0
99.18. netqlty 0.32, netp 0.5007, randp 0.5013, sxs 0
99.19. netqlty 0.36, netp 0.5005, randp 0.5011, sxs 0
99.20. netqlty 0.34, netp 0.5007, randp 0.5013, sxs 1
99.21. netqlty 0.40, netp 0.5005, randp 0.5015, sxs 0
99.22. netqlty 0.40, netp 0.5003, randp 0.5013, sxs 0
99.23. netqlty 0.42, netp 0.5005, randp 0.5011, sxs 1
99.24. netqlty 0.36, netp 0.5003, randp 0.5010, sxs 0
99.25. netqlty 0.36, netp 0.5005, randp 0.5008, sxs 1
99.26. netqlty 0.38, netp 0.5003, randp 0.5010, sxs 0
99.27. netqlty 0.38, netp 0.5002, randp 0.5008, sxs 0
99.28. netqlty 0.36, netp 0.5000, randp 0.5007, sxs 0
99.29. netqlty 0.36, netp 0.5002, randp 0.5005, sxs 1
99.30. netqlty 0.48, netp 0.5000, randp 0.5007, sxs 0
99.31. netqlty 0.46, netp 0.5002, randp 0.5005, sxs 1
sxss 9, ones 9, zeros 22
100.1. netqlty 0.38, netp 0.5000, randp 0.5007, sxs 0
100.2. netqlty 0.42, netp 0.5002, randp 0.5005, sxs 1
100.3. netqlty 0.40, netp 0.5000, randp 0.5007, sxs 0
100.4. netqlty 0.34, netp 0.4998, randp 0.5008, sxs 0
100.5. netqlty 0.32, netp 0.4997, randp 0.5007, sxs 0
100.6. netqlty 0.42, netp 0.4998, randp 0.5008, sxs 1
100.7. netqlty 0.36, netp 0.4997, randp 0.5010, sxs 0
100.8. netqlty 0.40, netp 0.4998, randp 0.5008, sxs 1
100.9. netqlty 0.40, netp 0.5000, randp 0.5006, sxs 1
100.10. netqlty 0.40, netp 0.4998, randp 0.5005, sxs 0
100.11. netqlty 0.40, netp 0.5000, randp 0.5003, sxs 1
100.12. netqlty 0.42, netp 0.4998, randp 0.5002, sxs 0
100.13. netqlty 0.44, netp 0.5000, randp 0.5003, sxs 1
100.14. netqlty 0.40, netp 0.5002, randp 0.5005, sxs 1
100.15. netqlty 0.36, netp 0.5000, randp 0.5006, sxs 0
100.16. netqlty 0.36, netp 0.5002, randp 0.5008, sxs 1
100.17. netqlty 0.38, netp 0.5003, randp 0.5010, sxs 1
100.18. netqlty 0.34, netp 0.5002, randp 0.5011, sxs 0
100.19. netqlty 0.36, netp 0.5003, randp 0.5013, sxs 1
100.20. netqlty 0.36, netp 0.5002, randp 0.5015, sxs 0
100.21. netqlty 0.36, netp 0.5003, randp 0.5016, sxs 1
100.22. netqlty 0.36, netp 0.5002, randp 0.5015, sxs 0
100.23. netqlty 0.44, netp 0.5000, randp 0.5016, sxs 0
100.24. netqlty 0.42, netp 0.4998, randp 0.5018, sxs 0
100.25. netqlty 0.42, netp 0.4997, randp 0.5016, sxs 0
100.26. netqlty 0.34, netp 0.4998, randp 0.5018, sxs 1
100.27. netqlty 0.36, netp 0.4997, randp 0.5016, sxs 0
100.28. netqlty 0.32, netp 0.4995, randp 0.5018, sxs 0
100.29. netqlty 0.40, netp 0.4994, randp 0.5019, sxs 0
100.30. netqlty 0.40, netp 0.4995, randp 0.5018, sxs 1
100.31. netqlty 0.36, netp 0.4994, randp 0.5019, sxs 0
sxss 13, ones 13, zeros 18
101.1. netqlty 0.40, netp 0.4995, randp 0.5021, sxs 1
101.2. netqlty 0.38, netp 0.4994, randp 0.5023, sxs 0
101.3. netqlty 0.42, netp 0.4992, randp 0.5021, sxs 0
101.4. netqlty 0.40, netp 0.4990, randp 0.5019, sxs 0
101.5. netqlty 0.40, netp 0.4992, randp 0.5021, sxs 1
101.6. netqlty 0.40, netp 0.4994, randp 0.5019, sxs 1
101.7. netqlty 0.38, netp 0.4995, randp 0.5018, sxs 1
101.8. netqlty 0.40, netp 0.4997, randp 0.5019, sxs 1
101.9. netqlty 0.42, netp 0.4998, randp 0.5018, sxs 1
101.10. netqlty 0.42, netp 0.4997, randp 0.5016, sxs 0
101.11. netqlty 0.38, netp 0.4998, randp 0.5018, sxs 1
101.12. netqlty 0.36, netp 0.5000, randp 0.5019, sxs 1
101.13. netqlty 0.34, netp 0.5002, randp 0.5018, sxs 1
101.14. netqlty 0.44, netp 0.5003, randp 0.5019, sxs 1
101.15. netqlty 0.36, netp 0.5002, randp 0.5021, sxs 0
101.16. netqlty 0.38, netp 0.5003, randp 0.5019, sxs 1
101.17. netqlty 0.40, netp 0.5005, randp 0.5021, sxs 1
101.18. netqlty 0.38, netp 0.5003, randp 0.5022, sxs 0
101.19. netqlty 0.36, netp 0.5005, randp 0.5024, sxs 1
101.20. netqlty 0.38, netp 0.5006, randp 0.5026, sxs 1
101.21. netqlty 0.36, netp 0.5005, randp 0.5024, sxs 0
101.22. netqlty 0.36, netp 0.5003, randp 0.5022, sxs 0
101.23. netqlty 0.46, netp 0.5005, randp 0.5024, sxs 1
101.24. netqlty 0.34, netp 0.5006, randp 0.5026, sxs 1
101.25. netqlty 0.46, netp 0.5005, randp 0.5027, sxs 0
101.26. netqlty 0.44, netp 0.5006, randp 0.5026, sxs 1
101.27. netqlty 0.32, netp 0.5008, randp 0.5024, sxs 1
101.28. netqlty 0.38, netp 0.5006, randp 0.5022, sxs 0
101.29. netqlty 0.38, netp 0.5005, randp 0.5021, sxs 0
101.30. netqlty 0.36, netp 0.5006, randp 0.5022, sxs 1
101.31. netqlty 0.40, netp 0.5008, randp 0.5024, sxs 1
sxss 20, ones 11, zeros 20
102.1. netqlty 0.42, netp 0.5006, randp 0.5026, sxs 0
102.2. netqlty 0.42, netp 0.5008, randp 0.5027, sxs 1
102.3. netqlty 0.48, netp 0.5006, randp 0.5029, sxs 0
102.4. netqlty 0.42, netp 0.5008, randp 0.5030, sxs 1
102.5. netqlty 0.38, netp 0.5010, randp 0.5032, sxs 1
102.6. netqlty 0.36, netp 0.5011, randp 0.5033, sxs 1
