299.15. act 1, pred -1, sxs 0, qlty 66
299.16. act 1, pred -1, sxs 0, qlty 70
299.17. act 1, pred -1, sxs 0, qlty 60
299.18. act 1, pred -1, sxs 0, qlty 64
299.19. act 1, pred -1, sxs 0, qlty 74
299.20. act 1, pred -1, sxs 0, qlty 72
299.21. act 1, pred -1, sxs 0, qlty 68
299.22. act 1, pred -1, sxs 0, qlty 68
299.23. act 1, pred 1, sxs 1, qlty 66
299.24. act 1, pred -1, sxs 0, qlty 62
299.25. act 1, pred -1, sxs 0, qlty 62
299.26. act 1, pred -1, sxs 0, qlty 68
299.27. act 1, pred -1, sxs 0, qlty 70
299.28. act 1, pred -1, sxs 0, qlty 70
299.29. act 1, pred -1, sxs 0, qlty 68
299.30. act 1, pred -1, sxs 0, qlty 58
299.31. act 1, pred -1, sxs 0, qlty 70
300.1. act -1, pred -1, sxs 1, qlty 66
300.2. act -1, pred -1, sxs 1, qlty 70
300.3. act -1, pred -1, sxs 1, qlty 72
300.4. act -1, pred -1, sxs 1, qlty 66
300.5. act -1, pred -1, sxs 1, qlty 66
300.6. act -1, pred -1, sxs 1, qlty 70
300.7. act -1, pred -1, sxs 1, qlty 72
300.8. act -1, pred -1, sxs 1, qlty 68
300.9. act -1, pred 1, sxs 0, qlty 66
300.10. act -1, pred -1, sxs 1, qlty 62
300.11. act -1, pred 1, sxs 0, qlty 60
300.12. act -1, pred -1, sxs 1, qlty 70
300.13. act -1, pred -1, sxs 1, qlty 66
300.14. act -1, pred -1, sxs 1, qlty 66
300.15. act -1, pred -1, sxs 1, qlty 66
300.16. act -1, pred 1, sxs 0, qlty 70
300.17. act -1, pred 1, sxs 0, qlty 68
300.18. act -1, pred 1, sxs 0, qlty 72
300.19. act -1, pred -1, sxs 1, qlty 68
300.20. act -1, pred -1, sxs 1, qlty 72
300.21. act -1, pred -1, sxs 1, qlty 72
300.22. act -1, pred -1, sxs 1, qlty 68
300.23. act -1, pred -1, sxs 1, qlty 64
300.24. act -1, pred 1, sxs 0, qlty 64
300.25. act -1, pred 1, sxs 0, qlty 66
300.26. act -1, pred -1, sxs 1, qlty 62
300.27. act -1, pred -1, sxs 1, qlty 70
300.28. act -1, pred -1, sxs 1, qlty 68
300.29. act -1, pred -1, sxs 1, qlty 68
300.30. act -1, pred -1, sxs 1, qlty 70
300.31. act -1, pred -1, sxs 1, qlty 62
301.1. act 1, pred -1, sxs 0, qlty 72
301.2. act 1, pred -1, sxs 0, qlty 62
301.3. act 1, pred 1, sxs 1, qlty 66
301.4. act 1, pred -1, sxs 0, qlty 74
301.5. act 1, pred -1, sxs 0, qlty 66
301.6. act 1, pred -1, sxs 0, qlty 66
301.7. act 1, pred 1, sxs 1, qlty 64
301.8. act 1, pred 1, sxs 1, qlty 76
301.9. act 1, pred 1, sxs 1, qlty 70
301.10. act 1, pred -1, sxs 0, qlty 66
301.11. act 1, pred 1, sxs 1, qlty 70
301.12. act 1, pred -1, sxs 0, qlty 68
301.13. act 1, pred -1, sxs 0, qlty 66
301.14. act 1, pred 1, sxs 1, qlty 72
301.15. act 1, pred -1, sxs 0, qlty 64
301.16. act 1, pred 1, sxs 1, qlty 70
301.17. act 1, pred -1, sxs 0, qlty 72
301.18. act 1, pred -1, sxs 0, qlty 70
301.19. act 1, pred -1, sxs 0, qlty 72
301.20. act 1, pred -1, sxs 0, qlty 70
301.21. act 1, pred 1, sxs 1, qlty 72
301.22. act 1, pred -1, sxs 0, qlty 68
301.23. act 1, pred -1, sxs 0, qlty 64
301.24. act 1, pred -1, sxs 0, qlty 64
301.25. act 1, pred -1, sxs 0, qlty 68
301.26. act 1, pred -1, sxs 0, qlty 62
301.27. act 1, pred 1, sxs 1, qlty 66
301.28. act 1, pred -1, sxs 0, qlty 66
301.29. act 1, pred 1, sxs 1, qlty 60
301.30. act 1, pred 1, sxs 1, qlty 68
301.31. act 1, pred 1, sxs 1, qlty 64
302.1. act 1, pred -1, sxs 0, qlty 72
302.2. act 1, pred -1, sxs 0, qlty 66
302.3. act 1, pred -1, sxs 0, qlty 68
302.4. act 1, pred -1, sxs 0, qlty 72
302.5. act 1, pred -1, sxs 0, qlty 68
302.6. act 1, pred -1, sxs 0, qlty 72
302.7. act 1, pred -1, sxs 0, qlty 66
302.8. act 1, pred 1, sxs 1, qlty 66
302.9. act 1, pred -1, sxs 0, qlty 68
302.10. act 1, pred -1, sxs 0, qlty 70
302.11. act 1, pred -1, sxs 0, qlty 66
302.12. act 1, pred -1, sxs 0, qlty 72
302.13. act 1, pred -1, sxs 0, qlty 68
302.14. act 1, pred -1, sxs 0, qlty 66
302.15. act 1, pred -1, sxs 0, qlty 66
302.16. act 1, pred -1, sxs 0, qlty 64
302.17. act 1, pred -1, sxs 0, qlty 68
302.18. act 1, pred -1, sxs 0, qlty 72
302.19. act 1, pred -1, sxs 0, qlty 66
302.20. act 1, pred -1, sxs 0, qlty 68
302.21. act 1, pred -1, sxs 0, qlty 66
302.22. act 1, pred -1, sxs 0, qlty 70
302.23. act 1, pred -1, sxs 0, qlty 70
302.24. act 1, pred -1, sxs 0, qlty 72
302.25. act 1, pred -1, sxs 0, qlty 70
302.26. act 1, pred -1, sxs 0, qlty 70
302.27. act 1, pred 1, sxs 1, qlty 66
302.28. act 1, pred -1, sxs 0, qlty 68
302.29. act 1, pred -1, sxs 0, qlty 64
302.30. act 1, pred -1, sxs 0, qlty 64
302.31. act 1, pred -1, sxs 0, qlty 64
303.1. act 1, pred -1, sxs 0, qlty 78
303.2. act 1, pred -1, sxs 0, qlty 72
303.3. act 1, pred -1, sxs 0, qlty 76
303.4. act 1, pred 1, sxs 1, qlty 70
303.5. act 1, pred -1, sxs 0, qlty 72
303.6. act 1, pred -1, sxs 0, qlty 68
303.7. act 1, pred 1, sxs 1, qlty 60
303.8. act 1, pred 1, sxs 1, qlty 70
303.9. act 1, pred -1, sxs 0, qlty 68
303.10. act 1, pred -1, sxs 0, qlty 68
303.11. act 1, pred 1, sxs 1, qlty 70
303.12. act 1, pred -1, sxs 0, qlty 70
303.13. act 1, pred -1, sxs 0, qlty 64
303.14. act 1, pred 1, sxs 1, qlty 62
303.15. act 1, pred 1, sxs 1, qlty 72
303.16. act 1, pred -1, sxs 0, qlty 70
303.17. act 1, pred -1, sxs 0, qlty 70
303.18. act 1, pred -1, sxs 0, qlty 72
303.19. act 1, pred 1, sxs 1, qlty 70
303.20. act 1, pred -1, sxs 0, qlty 68
303.21. act 1, pred 1, sxs 1, qlty 70
303.22. act 1, pred -1, sxs 0, qlty 64
303.23. act 1, pred 1, sxs 1, qlty 68
303.24. act 1, pred -1, sxs 0, qlty 64
303.25. act 1, pred -1, sxs 0, qlty 70
303.26. act 1, pred -1, sxs 0, qlty 70
303.27. act 1, pred 1, sxs 1, qlty 76
303.28. act 1, pred -1, sxs 0, qlty 68
303.29. act 1, pred -1, sxs 0, qlty 70
303.30. act 1, pred 1, sxs 1, qlty 72
303.31. act 1, pred -1, sxs 0, qlty 62
304.1. act -1, pred -1, sxs 1, qlty 74
304.2. act -1, pred -1, sxs 1, qlty 64
304.3. act -1, pred -1, sxs 1, qlty 72
304.4. act -1, pred 1, sxs 0, qlty 72
304.5. act -1, pred -1, sxs 1, qlty 66
304.6. act -1, pred 1, sxs 0, qlty 72
304.7. act -1, pred -1, sxs 1, qlty 68
304.8. act -1, pred -1, sxs 1, qlty 72
304.9. act -1, pred -1, sxs 1, qlty 68
304.10. act -1, pred -1, sxs 1, qlty 68
304.11. act -1, pred -1, sxs 1, qlty 72
304.12. act -1, pred 1, sxs 0, qlty 66
304.13. act -1, pred 1, sxs 0, qlty 64
304.14. act -1, pred -1, sxs 1, qlty 70
304.15. act -1, pred -1, sxs 1, qlty 72
304.16. act -1, pred 1, sxs 0, qlty 68
304.17. act -1, pred -1, sxs 1, qlty 66
304.18. act -1, pred 1, sxs 0, qlty 70
304.19. act -1, pred 1, sxs 0, qlty 70
304.20. act -1, pred -1, sxs 1, qlty 64
304.21. act -1, pred 1, sxs 0, qlty 74
304.22. act -1, pred -1, sxs 1, qlty 70
304.23. act -1, pred -1, sxs 1, qlty 72
304.24. act -1, pred 1, sxs 0, qlty 54
304.25. act -1, pred -1, sxs 1, qlty 70
304.26. act -1, pred 1, sxs 0, qlty 74
304.27. act -1, pred 1, sxs 0, qlty 70
304.28. act -1, pred 1, sxs 0, qlty 74
304.29. act -1, pred -1, sxs 1, qlty 74
304.30. act -1, pred -1, sxs 1, qlty 70
304.31. act -1, pred -1, sxs 1, qlty 74
305.1. act 1, pred 1, sxs 1, qlty 68
305.2. act 1, pred -1, sxs 0, qlty 70
305.3. act 1, pred 1, sxs 1, qlty 72
305.4. act 1, pred 1, sxs 1, qlty 68
305.5. act 1, pred -1, sxs 0, qlty 66
305.6. act 1, pred -1, sxs 0, qlty 66
305.7. act 1, pred -1, sxs 0, qlty 74
305.8. act 1, pred 1, sxs 1, qlty 72
305.9. act 1, pred -1, sxs 0, qlty 62
305.10. act 1, pred 1, sxs 1, qlty 72
305.11. act 1, pred -1, sxs 0, qlty 70
305.12. act 1, pred -1, sxs 0, qlty 74
305.13. act 1, pred 1, sxs 1, qlty 70
305.14. act 1, pred 1, sxs 1, qlty 70
305.15. act 1, pred -1, sxs 0, qlty 66
305.16. act 1, pred 1, sxs 1, qlty 66
305.17. act 1, pred 1, sxs 1, qlty 72
305.18. act 1, pred -1, sxs 0, qlty 66
305.19. act 1, pred 1, sxs 1, qlty 72
305.20. act 1, pred 1, sxs 1, qlty 70
305.21. act 1, pred 1, sxs 1, qlty 72
305.22. act 1, pred -1, sxs 0, qlty 76
305.23. act 1, pred 1, sxs 1, qlty 68
305.24. act 1, pred -1, sxs 0, qlty 66
305.25. act 1, pred 1, sxs 1, qlty 66
305.26. act 1, pred 1, sxs 1, qlty 68
305.27. act 1, pred 1, sxs 1, qlty 66
305.28. act 1, pred -1, sxs 0, qlty 76
305.29. act 1, pred -1, sxs 0, qlty 74
305.30. act 1, pred -1, sxs 0, qlty 72
305.31. act 1, pred 1, sxs 1, qlty 72
306.1. act -1, pred -1, sxs 1, qlty 68
306.2. act -1, pred -1, sxs 1, qlty 76
306.3. act -1, pred -1, sxs 1, qlty 70
306.4. act -1, pred -1, sxs 1, qlty 70
306.5. act -1, pred -1, sxs 1, qlty 66
306.6. act -1, pred -1, sxs 1, qlty 66
306.7. act -1, pred -1, sxs 1, qlty 68
306.8. act -1, pred -1, sxs 1, qlty 68
306.9. act -1, pred -1, sxs 1, qlty 66
306.10. act -1, pred -1, sxs 1, qlty 72
306.11. act -1, pred -1, sxs 1, qlty 72
306.12. act -1, pred -1, sxs 1, qlty 74
306.13. act -1, pred -1, sxs 1, qlty 62
306.14. act -1, pred -1, sxs 1, qlty 70
306.15. act -1, pred -1, sxs 1, qlty 72
306.16. act -1, pred -1, sxs 1, qlty 70
306.17. act -1, pred 1, sxs 0, qlty 66
306.18. act -1, pred -1, sxs 1, qlty 66
306.19. act -1, pred 1, sxs 0, qlty 70
306.20. act -1, pred 1, sxs 0, qlty 70
306.21. act -1, pred 1, sxs 0, qlty 72
306.22. act -1, pred -1, sxs 1, qlty 74
306.23. act -1, pred -1, sxs 1, qlty 72
306.24. act -1, pred 1, sxs 0, qlty 72
306.25. act -1, pred 1, sxs 0, qlty 68
306.26. act -1, pred -1, sxs 1, qlty 68
306.27. act -1, pred -1, sxs 1, qlty 68
306.28. act -1, pred 1, sxs 0, qlty 72
306.29. act -1, pred -1, sxs 1, qlty 66
306.30. act -1, pred -1, sxs 1, qlty 70
306.31. act -1, pred -1, sxs 1, qlty 68
307.1. act -1, pred -1, sxs 1, qlty 74
307.2. act -1, pred 1, sxs 0, qlty 70
307.3. act -1, pred -1, sxs 1, qlty 66
307.4. act -1, pred -1, sxs 1, qlty 68
307.5. act -1, pred 1, sxs 0, qlty 72
307.6. act -1, pred 1, sxs 0, qlty 70
307.7. act -1, pred -1, sxs 1, qlty 64
307.8. act -1, pred 1, sxs 0, qlty 70
307.9. act -1, pred 1, sxs 0, qlty 72
307.10. act -1, pred -1, sxs 1, qlty 70
307.11. act -1, pred 1, sxs 0, qlty 68
307.12. act -1, pred -1, sxs 1, qlty 66
307.13. act -1, pred 1, sxs 0, qlty 68
307.14. act -1, pred 1, sxs 0, qlty 64
307.15. act -1, pred 1, sxs 0, qlty 68
307.16. act -1, pred -1, sxs 1, qlty 68
307.17. act -1, pred -1, sxs 1, qlty 74
307.18. act -1, pred 1, sxs 0, qlty 70
307.19. act -1, pred 1, sxs 0, qlty 68
307.20. act -1, pred 1, sxs 0, qlty 74
307.21. act -1, pred -1, sxs 1, qlty 68
307.22. act -1, pred -1, sxs 1, qlty 66
307.23. act -1, pred -1, sxs 1, qlty 62
307.24. act -1, pred 1, sxs 0, qlty 66
307.25. act -1, pred -1, sxs 1, qlty 68
307.26. act -1, pred -1, sxs 1, qlty 66
307.27. act -1, pred -1, sxs 1, qlty 66
307.28. act -1, pred 1, sxs 0, qlty 74
307.29. act -1, pred 1, sxs 0, qlty 66
307.30. act -1, pred -1, sxs 1, qlty 66
307.31. act -1, pred -1, sxs 1, qlty 66
308.1. act -1, pred 1, sxs 0, qlty 72
308.2. act -1, pred 1, sxs 0, qlty 66
308.3. act -1, pred 1, sxs 0, qlty 72
308.4. act -1, pred -1, sxs 1, qlty 68
308.5. act -1, pred 1, sxs 0, qlty 72
308.6. act -1, pred 1, sxs 0, qlty 70
308.7. act -1, pred -1, sxs 1, qlty 68
308.8. act -1, pred 1, sxs 0, qlty 70
308.9. act -1, pred 1, sxs 0, qlty 66
308.10. act -1, pred 1, sxs 0, qlty 70
308.11. act -1, pred 1, sxs 0, qlty 72
308.12. act -1, pred -1, sxs 1, qlty 62
308.13. act -1, pred -1, sxs 1, qlty 74
308.14. act -1, pred 1, sxs 0, qlty 66
308.15. act -1, pred -1, sxs 1, qlty 64
308.16. act -1, pred 1, sxs 0, qlty 60
308.17. act -1, pred 1, sxs 0, qlty 66
308.18. act -1, pred 1, sxs 0, qlty 66
308.19. act -1, pred 1, sxs 0, qlty 64
308.20. act -1, pred 1, sxs 0, qlty 62
308.21. act -1, pred 1, sxs 0, qlty 72
308.22. act -1, pred 1, sxs 0, qlty 68
308.23. act -1, pred 1, sxs 0, qlty 72
308.24. act -1, pred -1, sxs 1, qlty 72
308.25. act -1, pred -1, sxs 1, qlty 68
308.26. act -1, pred 1, sxs 0, qlty 72
308.27. act -1, pred -1, sxs 1, qlty 72
308.28. act -1, pred 1, sxs 0, qlty 68
308.29. act -1, pred 1, sxs 0, qlty 64
308.30. act -1, pred -1, sxs 1, qlty 66
308.31. act -1, pred 1, sxs 0, qlty 64
309.1. act 1, pred 1, sxs 1, qlty 66
309.2. act 1, pred -1, sxs 0, qlty 70
309.3. act 1, pred -1, sxs 0, qlty 68
309.4. act 1, pred -1, sxs 0, qlty 70
309.5. act 1, pred 1, sxs 1, qlty 68
309.6. act 1, pred -1, sxs 0, qlty 68
309.7. act 1, pred -1, sxs 0, qlty 66
309.8. act 1, pred -1, sxs 0, qlty 66
309.9. act 1, pred -1, sxs 0, qlty 66
309.10. act 1, pred -1, sxs 0, qlty 72
309.11. act 1, pred -1, sxs 0, qlty 74
309.12. act 1, pred -1, sxs 0, qlty 64
309.13. act 1, pred -1, sxs 0, qlty 66
309.14. act 1, pred 1, sxs 1, qlty 66
309.15. act 1, pred 1, sxs 1, qlty 66
309.16. act 1, pred 1, sxs 1, qlty 68
309.17. act 1, pred -1, sxs 0, qlty 70
309.18. act 1, pred 1, sxs 1, qlty 70
309.19. act 1, pred -1, sxs 0, qlty 68
309.20. act 1, pred -1, sxs 0, qlty 66
309.21. act 1, pred -1, sxs 0, qlty 66
309.22. act 1, pred -1, sxs 0, qlty 64
309.23. act 1, pred 1, sxs 1, qlty 70
309.24. act 1, pred -1, sxs 0, qlty 70
309.25. act 1, pred -1, sxs 0, qlty 72
309.26. act 1, pred -1, sxs 0, qlty 64
309.27. act 1, pred 1, sxs 1, qlty 68
309.28. act 1, pred -1, sxs 0, qlty 66
309.29. act 1, pred -1, sxs 0, qlty 66
309.30. act 1, pred 1, sxs 1, qlty 66
309.31. act 1, pred -1, sxs 0, qlty 68
310.1. act 1, pred -1, sxs 0, qlty 68
310.2. act 1, pred 1, sxs 1, qlty 72
310.3. act 1, pred -1, sxs 0, qlty 68
310.4. act 1, pred -1, sxs 0, qlty 62
310.5. act 1, pred -1, sxs 0, qlty 70
310.6. act 1, pred -1, sxs 0, qlty 68
310.7. act 1, pred 1, sxs 1, qlty 68
310.8. act 1, pred -1, sxs 0, qlty 72
310.9. act 1, pred -1, sxs 0, qlty 68
310.10. act 1, pred -1, sxs 0, qlty 68
310.11. act 1, pred -1, sxs 0, qlty 64
310.12. act 1, pred -1, sxs 0, qlty 68
310.13. act 1, pred -1, sxs 0, qlty 66
310.14. act 1, pred -1, sxs 0, qlty 74
310.15. act 1, pred -1, sxs 0, qlty 66
310.16. act 1, pred -1, sxs 0, qlty 62
310.17. act 1, pred -1, sxs 0, qlty 70
310.18. act 1, pred -1, sxs 0, qlty 66
310.19. act 1, pred -1, sxs 0, qlty 64
310.20. act 1, pred -1, sxs 0, qlty 76
310.21. act 1, pred -1, sxs 0, qlty 66
310.22. act 1, pred -1, sxs 0, qlty 72
310.23. act 1, pred -1, sxs 0, qlty 66
310.24. act 1, pred -1, sxs 0, qlty 68
310.25. act 1, pred -1, sxs 0, qlty 68
310.26. act 1, pred -1, sxs 0, qlty 72
310.27. act 1, pred 1, sxs 1, qlty 70
310.28. act 1, pred -1, sxs 0, qlty 66
310.29. act 1, pred -1, sxs 0, qlty 70
310.30. act 1, pred -1, sxs 0, qlty 70
310.31. act 1, pred 1, sxs 1, qlty 72
311.1. act -1, pred -1, sxs 1, qlty 72
311.2. act -1, pred -1, sxs 1, qlty 68
311.3. act -1, pred 1, sxs 0, qlty 68
311.4. act -1, pred -1, sxs 1, qlty 68
311.5. act -1, pred 1, sxs 0, qlty 64
311.6. act -1, pred -1, sxs 1, qlty 68
311.7. act -1, pred -1, sxs 1, qlty 66
311.8. act -1, pred -1, sxs 1, qlty 66
311.9. act -1, pred -1, sxs 1, qlty 68
311.10. act -1, pred 1, sxs 0, qlty 74
311.11. act -1, pred -1, sxs 1, qlty 66
311.12. act -1, pred -1, sxs 1, qlty 68
311.13. act -1, pred -1, sxs 1, qlty 70
311.14. act -1, pred -1, sxs 1, qlty 68
311.15. act -1, pred 1, sxs 0, qlty 66
311.16. act -1, pred 1, sxs 0, qlty 68
311.17. act -1, pred -1, sxs 1, qlty 66
311.18. act -1, pred -1, sxs 1, qlty 68
311.19. act -1, pred 1, sxs 0, qlty 66
311.20. act -1, pred -1, sxs 1, qlty 68
311.21. act -1, pred -1, sxs 1, qlty 72
311.22. act -1, pred -1, sxs 1, qlty 64
311.23. act -1, pred 1, sxs 0, qlty 68
311.24. act -1, pred -1, sxs 1, qlty 68
311.25. act -1, pred -1, sxs 1, qlty 70
311.26. act -1, pred -1, sxs 1, qlty 68
311.27. act -1, pred 1, sxs 0, qlty 68
311.28. act -1, pred -1, sxs 1, qlty 68
311.29. act -1, pred -1, sxs 1, qlty 70
311.30. act -1, pred -1, sxs 1, qlty 70
311.31. act -1, pred 1, sxs 0, qlty 70
312.1. act -1, pred -1, sxs 1, qlty 74
312.2. act -1, pred 1, sxs 0, qlty 68
312.3. act -1, pred 1, sxs 0, qlty 64
312.4. act -1, pred 1, sxs 0, qlty 72
312.5. act -1, pred 1, sxs 0, qlty 68
312.6. act -1, pred -1, sxs 1, qlty 74
312.7. act -1, pred -1, sxs 1, qlty 66
312.8. act -1, pred -1, sxs 1, qlty 66
312.9. act -1, pred -1, sxs 1, qlty 68
312.10. act -1, pred 1, sxs 0, qlty 66
312.11. act -1, pred 1, sxs 0, qlty 66
312.12. act -1, pred -1, sxs 1, qlty 68
312.13. act -1, pred 1, sxs 0, qlty 66
312.14. act -1, pred -1, sxs 1, qlty 72
312.15. act -1, pred -1, sxs 1, qlty 74
312.16. act -1, pred -1, sxs 1, qlty 70
312.17. act -1, pred 1, sxs 0, qlty 66
312.18. act -1, pred -1, sxs 1, qlty 64
312.19. act -1, pred -1, sxs 1, qlty 66
312.20. act -1, pred 1, sxs 0, qlty 66
312.21. act -1, pred -1, sxs 1, qlty 68
312.22. act -1, pred 1, sxs 0, qlty 68
312.23. act -1, pred -1, sxs 1, qlty 68
312.24. act -1, pred -1, sxs 1, qlty 72
312.25. act -1, pred -1, sxs 1, qlty 66
312.26. act -1, pred -1, sxs 1, qlty 66
312.27. act -1, pred -1, sxs 1, qlty 80
312.28. act -1, pred 1, sxs 0, qlty 70
312.29. act -1, pred 1, sxs 0, qlty 68
312.30. act -1, pred -1, sxs 1, qlty 70
312.31. act -1, pred 1, sxs 0, qlty 70
313.1. act -1, pred -1, sxs 1, qlty 72
313.2. act -1, pred 1, sxs 0, qlty 66
313.3. act -1, pred 1, sxs 0, qlty 74
313.4. act -1, pred -1, sxs 1, qlty 64
313.5. act -1, pred -1, sxs 1, qlty 66
313.6. act -1, pred 1, sxs 0, qlty 74
313.7. act -1, pred 1, sxs 0, qlty 68
313.8. act -1, pred -1, sxs 1, qlty 66
313.9. act -1, pred 1, sxs 0, qlty 70
313.10. act -1, pred -1, sxs 1, qlty 58
313.11. act -1, pred 1, sxs 0, qlty 72
313.12. act -1, pred 1, sxs 0, qlty 72
313.13. act -1, pred 1, sxs 0, qlty 70
313.14. act -1, pred 1, sxs 0, qlty 70
313.15. act -1, pred 1, sxs 0, qlty 62
313.16. act -1, pred 1, sxs 0, qlty 72
313.17. act -1, pred -1, sxs 1, qlty 64
313.18. act -1, pred 1, sxs 0, qlty 66
313.19. act -1, pred -1, sxs 1, qlty 70
313.20. act -1, pred -1, sxs 1, qlty 70
313.21. act -1, pred -1, sxs 1, qlty 64
313.22. act -1, pred 1, sxs 0, qlty 64
313.23. act -1, pred -1, sxs 1, qlty 70
313.24. act -1, pred 1, sxs 0, qlty 66
313.25. act -1, pred -1, sxs 1, qlty 70
313.26. act -1, pred 1, sxs 0, qlty 68
313.27. act -1, pred -1, sxs 1, qlty 70
313.28. act -1, pred 1, sxs 0, qlty 66
313.29. act -1, pred -1, sxs 1, qlty 72
313.30. act -1, pred -1, sxs 1, qlty 68
313.31. act -1, pred 1, sxs 0, qlty 68
314.1. act -1, pred 1, sxs 0, qlty 62
314.2. act -1, pred -1, sxs 1, qlty 76
314.3. act -1, pred -1, sxs 1, qlty 68
314.4. act -1, pred 1, sxs 0, qlty 66
314.5. act -1, pred -1, sxs 1, qlty 70
314.6. act -1, pred 1, sxs 0, qlty 68
314.7. act -1, pred 1, sxs 0, qlty 70
314.8. act -1, pred 1, sxs 0, qlty 70
314.9. act -1, pred 1, sxs 0, qlty 68
314.10. act -1, pred 1, sxs 0, qlty 68
314.11. act -1, pred 1, sxs 0, qlty 72
314.12. act -1, pred 1, sxs 0, qlty 72
314.13. act -1, pred 1, sxs 0, qlty 64
314.14. act -1, pred 1, sxs 0, qlty 74
314.15. act -1, pred -1, sxs 1, qlty 70
314.16. act -1, pred 1, sxs 0, qlty 66
314.17. act -1, pred 1, sxs 0, qlty 72
314.18. act -1, pred -1, sxs 1, qlty 66
314.19. act -1, pred -1, sxs 1, qlty 66
314.20. act -1, pred -1, sxs 1, qlty 74
314.21. act -1, pred 1, sxs 0, qlty 72
314.22. act -1, pred 1, sxs 0, qlty 68
314.23. act -1, pred 1, sxs 0, qlty 64
314.24. act -1, pred 1, sxs 0, qlty 66
314.25. act -1, pred 1, sxs 0, qlty 66
314.26. act -1, pred -1, sxs 1, qlty 68
314.27. act -1, pred 1, sxs 0, qlty 68
314.28. act -1, pred -1, sxs 1, qlty 66
314.29. act -1, pred 1, sxs 0, qlty 64
314.30. act -1, pred 1, sxs 0, qlty 68
314.31. act -1, pred 1, sxs 0, qlty 66
315.1. act -1, pred 1, sxs 0, qlty 72
315.2. act -1, pred 1, sxs 0, qlty 70
315.3. act -1, pred 1, sxs 0, qlty 64
315.4. act -1, pred 1, sxs 0, qlty 74
315.5. act -1, pred -1, sxs 1, qlty 72
315.6. act -1, pred 1, sxs 0, qlty 70
315.7. act -1, pred 1, sxs 0, qlty 72
315.8. act -1, pred 1, sxs 0, qlty 80
315.9. act -1, pred -1, sxs 1, qlty 72
315.10. act -1, pred 1, sxs 0, qlty 70
315.11. act -1, pred 1, sxs 0, qlty 62
315.12. act -1, pred 1, sxs 0, qlty 66
315.13. act -1, pred 1, sxs 0, qlty 72
315.14. act -1, pred 1, sxs 0, qlty 66
315.15. act -1, pred 1, sxs 0, qlty 62
315.16. act -1, pred 1, sxs 0, qlty 62
315.17. act -1, pred 1, sxs 0, qlty 70
315.18. act -1, pred -1, sxs 1, qlty 70
315.19. act -1, pred 1, sxs 0, qlty 70
315.20. act -1, pred 1, sxs 0, qlty 70
315.21. act -1, pred 1, sxs 0, qlty 64
315.22. act -1, pred -1, sxs 1, qlty 70
315.23. act -1, pred -1, sxs 1, qlty 72
315.24. act -1, pred -1, sxs 1, qlty 70
315.25. act -1, pred 1, sxs 0, qlty 76
315.26. act -1, pred 1, sxs 0, qlty 70
315.27. act -1, pred -1, sxs 1, qlty 66
315.28. act -1, pred 1, sxs 0, qlty 68
315.29. act -1, pred 1, sxs 0, qlty 68
315.30. act -1, pred -1, sxs 1, qlty 70
315.31. act -1, pred 1, sxs 0, qlty 74
316.1. act -1, pred -1, sxs 1, qlty 64
316.2. act -1, pred -1, sxs 1, qlty 82
316.3. act -1, pred -1, sxs 1, qlty 68
316.4. act -1, pred -1, sxs 1, qlty 68
316.5. act -1, pred -1, sxs 1, qlty 70
316.6. act -1, pred -1, sxs 1, qlty 76
316.7. act -1, pred -1, sxs 1, qlty 68
316.8. act -1, pred 1, sxs 0, qlty 68
316.9. act -1, pred 1, sxs 0, qlty 68
316.10. act -1, pred 1, sxs 0, qlty 70
316.11. act -1, pred 1, sxs 0, qlty 70
316.12. act -1, pred -1, sxs 1, qlty 68
316.13. act -1, pred 1, sxs 0, qlty 72
316.14. act -1, pred -1, sxs 1, qlty 68
316.15. act -1, pred -1, sxs 1, qlty 62
316.16. act -1, pred -1, sxs 1, qlty 70
316.17. act -1, pred -1, sxs 1, qlty 72
316.18. act -1, pred -1, sxs 1, qlty 74
316.19. act -1, pred -1, sxs 1, qlty 64
316.20. act -1, pred -1, sxs 1, qlty 64
316.21. act -1, pred 1, sxs 0, qlty 70
316.22. act -1, pred -1, sxs 1, qlty 62
316.23. act -1, pred 1, sxs 0, qlty 72
316.24. act -1, pred 1, sxs 0, qlty 74
316.25. act -1, pred -1, sxs 1, qlty 70
316.26. act -1, pred 1, sxs 0, qlty 68
316.27. act -1, pred -1, sxs 1, qlty 74
316.28. act -1, pred 1, sxs 0, qlty 70
316.29. act -1, pred 1, sxs 0, qlty 66
316.30. act -1, pred -1, sxs 1, qlty 70
316.31. act -1, pred 1, sxs 0, qlty 64
317.1. act -1, pred -1, sxs 1, qlty 68
317.2. act -1, pred 1, sxs 0, qlty 68
317.3. act -1, pred 1, sxs 0, qlty 70
317.4. act -1, pred 1, sxs 0, qlty 70
317.5. act -1, pred 1, sxs 0, qlty 70
317.6. act -1, pred -1, sxs 1, qlty 70
317.7. act -1, pred 1, sxs 0, qlty 62
317.8. act -1, pred 1, sxs 0, qlty 68
317.9. act -1, pred 1, sxs 0, qlty 62
317.10. act -1, pred -1, sxs 1, qlty 68
317.11. act -1, pred -1, sxs 1, qlty 74
317.12. act -1, pred -1, sxs 1, qlty 68
317.13. act -1, pred -1, sxs 1, qlty 68
317.14. act -1, pred 1, sxs 0, qlty 72
317.15. act -1, pred 1, sxs 0, qlty 66
317.16. act -1, pred 1, sxs 0, qlty 66
